DNS Customer Code,Customer Name,Phone no,Route code,Route Name,Emp Code name,acedns,Credit Limit,Credit Days,Current Balance,Black list,TD,Branch code,Cust type,rds tag,Sauda validity period,Address,Landline no,Owner name,Owner phone,Cust class,Weekly closing day,Coverage type,TIN,PAN,District,Minimum stock,Bank name,Bank account number,Email,Visit Day,State
,"M.B. Electronics & Furniture(Sony A/c)",9434422522,,"Samsi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"M.Furniture(Sony A/c)",9434058021,,"kaliaganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"M.S. Enterprise(Sony A/c)",9800862373,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"M/s Sandip Kundu(Sony A/c)",9434033928,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"MAA DURGA ELECTRONICS (BHB)(Sony A/c)",7872339973,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Maa Electronics Sale & Repairing Center(Sony A/c)",9775830505,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Maa Enterprise(Sony A/c)",9733109077,,"Samsi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Maa Tara Electronics(Sony A/c)",9733600449,,"Azimganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Maa TV and Steel Furniture(Sony A/c)",9732464136,,"Karimpur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Malati Electronics(Sony A/c)",9475772704,,"Gokarna",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Malati(Balurghat)(Sony A/c)",9733045607,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Mallik Electronics(Sony A/c)",9614717725,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Manasha Varity(Sony A/c)",0,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Manisha Electronics(Sony A/c)",9800603748,,"Gazole",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Manjushree Electronics(Sony A/c)",9434457288,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"MAPEL COMPUTER(Sony A/c)",9733737373,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Matri Electronics(Sony A/c)",9434058424,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Maya Electronics(Sony A/c)",8609336561,,"Pakuahat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Mega Electronics(Sony A/c)",9851564916,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Melody(Sony A/c)",9434530736,,"Sagarpara",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Merina Radio(Sony A/c)",9733941990,,"Dhuliyan",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Metro Electronices (Balurghat)(Sony A/c)",9434171063,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Micro Vision Electronics(Sony A/c)",9434325509,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Milan Furniture & Electronics (Sony A/c)",9679319676,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Mina Furniture & Electronics(Sony A/c)",8920528606,,"LALGOLA",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Mission Furniture(Sony A/c)",0,,"Jiaganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Modern Furniture Showroom(Sony A/c)",9333923744,,"kaliaganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Modna Tv Center(Sony A/c)",0,,"Suti",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Mondal Electronics Patikabari(Sony A/c)",9732844905,,"Patikabadi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Mondal Electronics(Bazarshow)(Sony A/c)",9734674531,,"Bazarshow",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Mondal Electronics(Shaktipur)(Sony A/c)",0,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Mukherjee Electronics(Sony A/c)",9434530630,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Music Centre(Sherpur)(Sony A/c)",9734064915,,"Sherpur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"National Electronics(Sony A/c)",9733081126,,"Kaliachalk",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Nayanika(Sony A/c)",9593196745,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Naz Furniture(Sony A/c)",9433418047,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"New Arati Electronics(Patiram)(Sony A/c)",9734925735,,"Patiram",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"New Doordarshan(Sony A/c)",9434394975,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"New Hassion Enterprise(Sony A/c)",9732890737,,"Panchgarm",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"New Kanak Electronices (balurghat)(Sony A/c)",9434171367,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"New Maa Electronics(Sony A/c)",9733194108,,"Patiram",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"New Modern Agency(Sony A/c)",9434171120,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"New Raj Furniture(Sony A/c)",9732853119,,"Rejinagar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"New Sarkar Radio(Sony A/c)",9733071960,,"Lalgola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"New Subhash Electronics(Sony A/c)",9434455981,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Nirala Electronics(Sony A/c)",0,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Nur Bading House(Sony A/c)",9153426217,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"P.A. SYSTEM(Sony A/c)",9434183538,,"Kaliyachak",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Panchali Electronics(Sony A/c)",8436347496,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Paragan Radio House(Sony A/c)",0,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"PARUL ELECTRONICES (LALBAG)(Sony A/c)",9932483665,,"Lalbagh",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"PAUL BROTHERS(Sony A/c)",9434105237,,"Krishnagar",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Peyali Electronics(Sony A/c)",9732648475,,"Beldanga",BIPLAB KUNDU,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Podder Electronics(Sony A/c)",9733528729,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"PRABHA ELECTRONICS(Sony A/c)",9474916876,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Pratima Electronics(Sony A/c)",9434255357,,"Aurangabad",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Purna Laxmi Electronics(Sony A/c)",9475369377,,"Bazarshow",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"R.K DISTRIBUTOR(Sony A/c)",9333889492,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"R.K. Electric(PTS)(Sony A/c)",9434130208,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"R.P.Electronics(Sony A/c)",9832274102,,"Dhuliyan",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"R.P.Enterprise(Sony A/c)",0,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"R.R. Enterprise(Sony A/c)",9733010887,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"R.S. Steel Furniture(Sony A/c)",9635982654,,"Lalgola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Radio Light(Sony A/c)",9933888557,,"Kaliachalk",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Rafique Electronics(Sony A/c)",9733124732,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Rahim Radio Service(Sony A/c)",9733010887,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Rahul Electronics(Sony A/c)",9614391054,,"Gazole",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Raj Electronics Bhagawangola(Sony A/c)",9933117454,,"Bhagawangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Raj Electronics(Malda)(Sony A/c)",9434020686,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Raj Enterprise(Sony A/c)",0,,"Bhagawangola",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Raju Electronics(Kaliyachak)(Sony A/c)",9832042468,,"Kaliachalk",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Raju Electronics(Sujapur)(Sony A/c)",9733012640,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Rakshit Electronics(Sony A/c)",9475127308,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Ramchandra Electronices (Amtala)(Sony A/c)",9734323022,,"Amtala",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Ranjan Dey(Sony A/c)",9800862373,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Rekha Electronics(Sony A/c)",9332681686,,"Aurangabad",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Renuka Electronices (Nabagram)(Sony A/c)",9434363422,,"Nabagram",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Reshmi Electronics(Sony A/c)",9434459692,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Rick Electronics(Sony A/c)",9775464771,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Riya Electroncs Amtala(Sony A/c)",9734874810,,"Amtala",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"RIZU ELECTRONICS(Sony A/c)",9734885437,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Rizwana Electronics(Sony A/c)",9735484818,,"Amtala",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Ronex Electronics(Sony A/c)",9734985664,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Roy Radio House(Sony A/c)",947494594,,"Farakka",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Roy Shopping Center(Balurghat)(Sony A/c)",9647804283,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Royal Electronics(Sony A/c)",9434112843,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"S.A. Electronics(Sony A/c)",9932488399,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"S.A. Enterprise(Sony A/c)",9851559147,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"S.B. Electronics(Sony A/c)",9126438804,,"Samsi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"S.K.Enterprise(Sony A/c)",9434101753,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"S.M. Furniture(Shaktipur)(Sony A/c)",9732775030,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"S.R.Enterprise(Berhampore)(Sony A/c)",9434860695,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"S.VISION(Sony A/c)",9733075893,,"ISLAMPUR",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Safique Radio Service(Sony A/c)",0,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sagarika Audio  Electronics(Sony A/c)",9932481026,,"Farakka",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Saha & Company(Sony A/c)",9434106073,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Saha Electrical & Electronics(Pakuahat)(Sony A/c)",9434066601,,"Pakuahat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Saha Electronics (Birnagar)(Sony A/c)",9434458126,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Saha Electronics(Panjipara)(Sony A/c)",9932609655,,"Panjipara",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"SAHA VISION(Sony A/c)",9800621903,,"Pirganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Salma Electronics(Sony A/c)",9732875420,,"Patikabadi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Samidul Rahaman Kazi(Sony A/c)",7384662149,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Samsi Electronics & Electric(Sony A/c)",9434422522,,"Ratua",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sangeet Mala(Jiaganj)(Sony A/c)",943402826,,"Jiaganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sankar Electronices (Balurghat)(Sony A/c)",9434145101,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sannyal Electronics(Sony A/c)",9434394429,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Santoshi Electronics(Sony A/c)",9733170125,,"Buniadpur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sarkar & Sarkar Electronics(Sony A/c)",9932691546,,"Tapan",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sarkar Electro & Steel Fashion(Sony A/c)",9733158818,,"Tapan",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"SARKAR EMPORIUM(Sony A/c)",9434050016,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sarkar Enterprise(Sony A/c)",9732890602,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sarkar Furniture (Daultabad)(Sony A/c)",0,,"Daulatabad",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sarkar Radio Store(Sony A/c)",9733363604,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sarkar Vision(Sony A/c)",9732524962,,"Domkol",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Satyam Electronics(Sony A/c)",9434314650,,"Dhuliyan",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sayanika(Sony A/c)",9434181945,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Seema Electronics(Balurghat)(Sony A/c)",9434194496,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Shanti Electronics(Sony A/c)",9933413711,,"Aiho",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sharma Sound Service(Sony A/c)",9434186013,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sheel Electronics(Sony A/c)",9732565399,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Shivam Electronics (Malda)(Sony A/c)",9434065554,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Shop in (Dakbangla)(Sony A/c)",9735616263,,"Dakbanglo",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Shop In(Sony A/c)",3482251909,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Shri Rama Radio House(Sony A/c)",9734008211,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Shymal Das(Sony A/c)",9434305339,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Shymali Electronics & Furniture(Sony A/c)",9614119725,,"Nalagola",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Siba Electric & Mobile(Sony A/c)",8942851617,,"Pakuahat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Siddique Furniture(Sony A/c)",0,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sinha Electronics (Itahar)(Sony A/c)",9434511631,,"Itahar",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sinha Electronics(RNG)(Sony A/c)",9732785953,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"SKY LINE INDIA(Sony A/c)",0,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Skytone Electronics(Sony A/c)",9932465299,,"Bhagawangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Star Electronics(Bharatpur)(Sony A/c)",0,,"Bharatpur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Steel Furniture House (gangarampur)(Sony A/c)",9932487332,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Steel Star(Sony A/c)",9434112687,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Subarna Enterprise(Sony A/c)",9832673194,,"Jiaganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Success Life(Sony A/c)",9733633049,,"Lalbagh",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Suchipatra(Sony A/c)",9434856860,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sufina Electronics(Sony A/c)",0,,"Panchgarm",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sunny Vision(Sony A/c)",9732515480,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sunrise Electronics(Sony A/c)",9434233008,,"Balurghat",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Supreme Electronics(Sony A/c)",0,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sur Sangam(Trimohini)(Sony A/c)",9732491556,,"Trimohini",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sur Sathi(Sony A/c)",9434130756,,"Buniadpur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"SWARNAKAR ELECTRONIC(Sony A/c)",9333312251,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"System Edge(Sony A/c)",9333312251,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"T.K. Electronics(Sony A/c)",9851322343,,"Kaliyachak",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tania & Sonia(Sony A/c)",0,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Tapan Trading(Sony A/c)",9614391054,,"Gazole",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tara Enterprise(Sony A/c)",9733123038,,"Buniadpur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tarama Electronics(Sony A/c)",9434374576,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Taz Electronics(Sony A/c)",9734474373,,"Domkol",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Techno India Electronics(Sony A/c)",9932929632,,"Farakka",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"THE COMPUSTAR(Sony A/c)",9434229622,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"The Electronics(Sony A/c)",9434305339,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tirupati Lokenath Enterprise(Sony A/c)",8972163690,,"Gangarampur",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
